location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2454,"Sheffield Tinsley","pm25",16,"µg/m³","2023-12-03T11:00:00Z","2023-12-03T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",15,"µg/m³","2023-12-03T12:00:00Z","2023-12-03T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",15,"µg/m³","2023-12-03T13:00:00Z","2023-12-03T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",12,"µg/m³","2023-12-04T02:00:00Z","2023-12-04T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",12,"µg/m³","2023-12-04T03:00:00Z","2023-12-04T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",12,"µg/m³","2023-12-04T04:00:00Z","2023-12-04T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",11,"µg/m³","2023-12-04T05:00:00Z","2023-12-04T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",11,"µg/m³","2023-12-04T06:00:00Z","2023-12-04T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",11,"µg/m³","2023-12-04T07:00:00Z","2023-12-04T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",11,"µg/m³","2023-12-04T08:00:00Z","2023-12-04T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",10,"µg/m³","2023-12-04T09:00:00Z","2023-12-04T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",10,"µg/m³","2023-12-04T10:00:00Z","2023-12-04T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",10,"µg/m³","2023-12-04T11:00:00Z","2023-12-04T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",10,"µg/m³","2023-12-04T12:00:00Z","2023-12-04T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",10,"µg/m³","2023-12-04T13:00:00Z","2023-12-04T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",10,"µg/m³","2023-12-04T14:00:00Z","2023-12-04T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",9,"µg/m³","2023-12-04T15:00:00Z","2023-12-04T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",9,"µg/m³","2023-12-04T16:00:00Z","2023-12-04T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",9,"µg/m³","2023-12-04T17:00:00Z","2023-12-04T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",9,"µg/m³","2023-12-04T18:00:00Z","2023-12-04T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",9,"µg/m³","2023-12-04T19:00:00Z","2023-12-04T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-04T20:00:00Z","2023-12-04T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",9,"µg/m³","2023-12-04T21:00:00Z","2023-12-04T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-05T04:00:00Z","2023-12-05T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-05T05:00:00Z","2023-12-05T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-05T07:00:00Z","2023-12-05T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-05T08:00:00Z","2023-12-05T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-05T10:00:00Z","2023-12-05T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-05T11:00:00Z","2023-12-05T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-05T12:00:00Z","2023-12-05T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-05T13:00:00Z","2023-12-05T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-05T14:00:00Z","2023-12-05T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-05T15:00:00Z","2023-12-05T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-05T16:00:00Z","2023-12-05T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-05T17:00:00Z","2023-12-05T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-05T18:00:00Z","2023-12-05T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-05T19:00:00Z","2023-12-05T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-05T21:00:00Z","2023-12-05T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-05T22:00:00Z","2023-12-05T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-05T23:00:00Z","2023-12-05T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-06T00:00:00Z","2023-12-06T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-06T02:00:00Z","2023-12-06T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-06T03:00:00Z","2023-12-06T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-06T04:00:00Z","2023-12-06T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-06T05:00:00Z","2023-12-06T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-06T06:00:00Z","2023-12-06T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-06T07:00:00Z","2023-12-06T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-06T08:00:00Z","2023-12-06T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-06T09:00:00Z","2023-12-06T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-06T10:00:00Z","2023-12-06T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",9,"µg/m³","2023-12-06T11:00:00Z","2023-12-06T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",10,"µg/m³","2023-12-06T12:00:00Z","2023-12-06T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",10,"µg/m³","2023-12-06T13:00:00Z","2023-12-06T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",11,"µg/m³","2023-12-06T14:00:00Z","2023-12-06T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",11,"µg/m³","2023-12-06T15:00:00Z","2023-12-06T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",11,"µg/m³","2023-12-06T16:00:00Z","2023-12-06T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",11,"µg/m³","2023-12-06T17:00:00Z","2023-12-06T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",12,"µg/m³","2023-12-06T18:00:00Z","2023-12-06T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",12,"µg/m³","2023-12-06T19:00:00Z","2023-12-06T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",13,"µg/m³","2023-12-06T21:00:00Z","2023-12-06T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",13,"µg/m³","2023-12-06T22:00:00Z","2023-12-06T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",14,"µg/m³","2023-12-06T23:00:00Z","2023-12-06T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",14,"µg/m³","2023-12-07T00:00:00Z","2023-12-07T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",14,"µg/m³","2023-12-07T02:00:00Z","2023-12-07T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",14,"µg/m³","2023-12-07T03:00:00Z","2023-12-07T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",14,"µg/m³","2023-12-07T04:00:00Z","2023-12-07T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",14,"µg/m³","2023-12-07T05:00:00Z","2023-12-07T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",14,"µg/m³","2023-12-07T06:00:00Z","2023-12-07T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",14,"µg/m³","2023-12-07T07:00:00Z","2023-12-07T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",14,"µg/m³","2023-12-07T08:00:00Z","2023-12-07T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",14,"µg/m³","2023-12-07T09:00:00Z","2023-12-07T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",13,"µg/m³","2023-12-07T10:00:00Z","2023-12-07T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",13,"µg/m³","2023-12-07T11:00:00Z","2023-12-07T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",12,"µg/m³","2023-12-07T12:00:00Z","2023-12-07T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",12,"µg/m³","2023-12-07T13:00:00Z","2023-12-07T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",12,"µg/m³","2023-12-07T14:00:00Z","2023-12-07T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",11,"µg/m³","2023-12-07T15:00:00Z","2023-12-07T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",11,"µg/m³","2023-12-07T16:00:00Z","2023-12-07T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",11,"µg/m³","2023-12-07T17:00:00Z","2023-12-07T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",10,"µg/m³","2023-12-07T18:00:00Z","2023-12-07T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",10,"µg/m³","2023-12-07T19:00:00Z","2023-12-07T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",9,"µg/m³","2023-12-07T20:00:00Z","2023-12-07T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-07T21:00:00Z","2023-12-07T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-07T22:00:00Z","2023-12-07T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-07T23:00:00Z","2023-12-07T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T00:00:00Z","2023-12-08T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T02:00:00Z","2023-12-08T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T03:00:00Z","2023-12-08T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T04:00:00Z","2023-12-08T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T05:00:00Z","2023-12-08T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T06:00:00Z","2023-12-08T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T07:00:00Z","2023-12-08T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T08:00:00Z","2023-12-08T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T09:00:00Z","2023-12-08T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T10:00:00Z","2023-12-08T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",9,"µg/m³","2023-12-08T11:00:00Z","2023-12-08T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T12:00:00Z","2023-12-08T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T13:00:00Z","2023-12-08T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T14:00:00Z","2023-12-08T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T15:00:00Z","2023-12-08T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T16:00:00Z","2023-12-08T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T17:00:00Z","2023-12-08T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T18:00:00Z","2023-12-08T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-08T19:00:00Z","2023-12-08T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",9,"µg/m³","2023-12-08T20:00:00Z","2023-12-08T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",9,"µg/m³","2023-12-08T21:00:00Z","2023-12-08T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",9,"µg/m³","2023-12-08T22:00:00Z","2023-12-08T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",9,"µg/m³","2023-12-08T23:00:00Z","2023-12-08T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",9,"µg/m³","2023-12-09T00:00:00Z","2023-12-09T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-09T02:00:00Z","2023-12-09T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-09T03:00:00Z","2023-12-09T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-09T05:00:00Z","2023-12-09T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-09T06:00:00Z","2023-12-09T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",8,"µg/m³","2023-12-09T07:00:00Z","2023-12-09T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-09T08:00:00Z","2023-12-09T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-09T09:00:00Z","2023-12-09T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",7,"µg/m³","2023-12-09T10:00:00Z","2023-12-09T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",6,"µg/m³","2023-12-09T11:00:00Z","2023-12-09T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",6,"µg/m³","2023-12-09T12:00:00Z","2023-12-09T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",6,"µg/m³","2023-12-09T13:00:00Z","2023-12-09T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",6,"µg/m³","2023-12-09T14:00:00Z","2023-12-09T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",6,"µg/m³","2023-12-09T15:00:00Z","2023-12-09T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",6,"µg/m³","2023-12-09T16:00:00Z","2023-12-09T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",6,"µg/m³","2023-12-09T17:00:00Z","2023-12-09T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",6,"µg/m³","2023-12-09T18:00:00Z","2023-12-09T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",6,"µg/m³","2023-12-09T19:00:00Z","2023-12-09T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",5,"µg/m³","2023-12-09T20:00:00Z","2023-12-09T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",5,"µg/m³","2023-12-09T21:00:00Z","2023-12-09T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",5,"µg/m³","2023-12-09T22:00:00Z","2023-12-09T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",5,"µg/m³","2023-12-09T23:00:00Z","2023-12-09T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",5,"µg/m³","2023-12-10T00:00:00Z","2023-12-10T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",5,"µg/m³","2023-12-10T02:00:00Z","2023-12-10T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",4,"µg/m³","2023-12-10T03:00:00Z","2023-12-10T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",5,"µg/m³","2023-12-10T04:00:00Z","2023-12-10T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",5,"µg/m³","2023-12-10T05:00:00Z","2023-12-10T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",5,"µg/m³","2023-12-10T06:00:00Z","2023-12-10T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",5,"µg/m³","2023-12-10T07:00:00Z","2023-12-10T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",5,"µg/m³","2023-12-10T08:00:00Z","2023-12-10T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",5,"µg/m³","2023-12-10T09:00:00Z","2023-12-10T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",5,"µg/m³","2023-12-10T10:00:00Z","2023-12-10T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",6,"µg/m³","2023-12-10T11:00:00Z","2023-12-10T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","pm25",6,"µg/m³","2023-12-10T12:00:00Z","2023-12-10T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
