location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2454,"Sheffield Tinsley","o3",49,"µg/m³","2024-06-13T14:00:00Z","2024-06-13T15:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",52,"µg/m³","2024-06-13T15:00:00Z","2024-06-13T16:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",54,"µg/m³","2024-06-13T16:00:00Z","2024-06-13T17:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",55,"µg/m³","2024-06-13T17:00:00Z","2024-06-13T18:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",56,"µg/m³","2024-06-13T18:00:00Z","2024-06-13T19:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",57,"µg/m³","2024-06-13T19:00:00Z","2024-06-13T20:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",56,"µg/m³","2024-06-13T20:00:00Z","2024-06-13T21:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",57,"µg/m³","2024-06-13T22:00:00Z","2024-06-13T23:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",57,"µg/m³","2024-06-14T00:00:00Z","2024-06-14T01:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",56,"µg/m³","2024-06-14T02:00:00Z","2024-06-14T03:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",55,"µg/m³","2024-06-14T03:00:00Z","2024-06-14T04:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",50,"µg/m³","2024-06-14T04:00:00Z","2024-06-14T05:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",49,"µg/m³","2024-06-14T05:00:00Z","2024-06-14T06:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",44,"µg/m³","2024-06-14T06:00:00Z","2024-06-14T07:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",41,"µg/m³","2024-06-14T07:00:00Z","2024-06-14T08:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",39,"µg/m³","2024-06-14T08:00:00Z","2024-06-14T09:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",37,"µg/m³","2024-06-14T09:00:00Z","2024-06-14T10:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",36,"µg/m³","2024-06-14T10:00:00Z","2024-06-14T11:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",36,"µg/m³","2024-06-14T11:00:00Z","2024-06-14T12:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",36,"µg/m³","2024-06-14T12:00:00Z","2024-06-14T13:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",37,"µg/m³","2024-06-14T13:00:00Z","2024-06-14T14:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",40,"µg/m³","2024-06-14T14:00:00Z","2024-06-14T15:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",42,"µg/m³","2024-06-14T15:00:00Z","2024-06-14T16:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",42,"µg/m³","2024-06-14T16:00:00Z","2024-06-14T17:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",45,"µg/m³","2024-06-14T17:00:00Z","2024-06-14T18:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",45,"µg/m³","2024-06-14T18:00:00Z","2024-06-14T19:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",47,"µg/m³","2024-06-14T19:00:00Z","2024-06-14T20:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",48,"µg/m³","2024-06-14T20:00:00Z","2024-06-14T21:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",45,"µg/m³","2024-06-14T21:00:00Z","2024-06-14T22:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",40,"µg/m³","2024-06-14T22:00:00Z","2024-06-14T23:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",38,"µg/m³","2024-06-15T00:00:00Z","2024-06-15T01:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",21,"µg/m³","2024-06-15T04:00:00Z","2024-06-15T05:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",21,"µg/m³","2024-06-15T05:00:00Z","2024-06-15T06:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",22,"µg/m³","2024-06-15T06:00:00Z","2024-06-15T07:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",25,"µg/m³","2024-06-15T07:00:00Z","2024-06-15T08:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",26,"µg/m³","2024-06-15T08:00:00Z","2024-06-15T09:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",28,"µg/m³","2024-06-15T09:00:00Z","2024-06-15T10:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",32,"µg/m³","2024-06-15T10:00:00Z","2024-06-15T11:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",34,"µg/m³","2024-06-15T11:00:00Z","2024-06-15T12:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",38,"µg/m³","2024-06-15T12:00:00Z","2024-06-15T13:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",38,"µg/m³","2024-06-15T13:00:00Z","2024-06-15T14:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",52,"µg/m³","2024-06-15T14:00:00Z","2024-06-15T15:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",54,"µg/m³","2024-06-15T15:00:00Z","2024-06-15T16:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",54,"µg/m³","2024-06-15T16:00:00Z","2024-06-15T17:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",55,"µg/m³","2024-06-15T17:00:00Z","2024-06-15T18:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",57,"µg/m³","2024-06-15T18:00:00Z","2024-06-15T19:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",58,"µg/m³","2024-06-15T19:00:00Z","2024-06-15T20:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",59,"µg/m³","2024-06-15T20:00:00Z","2024-06-15T21:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",57,"µg/m³","2024-06-15T21:00:00Z","2024-06-15T22:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",55,"µg/m³","2024-06-15T22:00:00Z","2024-06-15T23:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",55,"µg/m³","2024-06-16T00:00:00Z","2024-06-16T01:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",24,"µg/m³","2024-06-16T04:00:00Z","2024-06-16T05:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",21,"µg/m³","2024-06-16T05:00:00Z","2024-06-16T06:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",19,"µg/m³","2024-06-16T06:00:00Z","2024-06-16T07:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",22,"µg/m³","2024-06-16T07:00:00Z","2024-06-16T08:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",25,"µg/m³","2024-06-16T08:00:00Z","2024-06-16T09:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",30,"µg/m³","2024-06-16T09:00:00Z","2024-06-16T10:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",35,"µg/m³","2024-06-16T10:00:00Z","2024-06-16T11:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",41,"µg/m³","2024-06-16T11:00:00Z","2024-06-16T12:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",47,"µg/m³","2024-06-16T12:00:00Z","2024-06-16T13:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",53,"µg/m³","2024-06-16T13:00:00Z","2024-06-16T14:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",57,"µg/m³","2024-06-16T14:00:00Z","2024-06-16T15:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",60,"µg/m³","2024-06-16T15:00:00Z","2024-06-16T16:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",60,"µg/m³","2024-06-16T16:00:00Z","2024-06-16T17:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",62,"µg/m³","2024-06-16T17:00:00Z","2024-06-16T18:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",62,"µg/m³","2024-06-16T18:00:00Z","2024-06-16T19:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",63,"µg/m³","2024-06-16T19:00:00Z","2024-06-16T20:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",63,"µg/m³","2024-06-16T20:00:00Z","2024-06-16T21:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",65,"µg/m³","2024-06-16T21:00:00Z","2024-06-16T22:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",63,"µg/m³","2024-06-16T22:00:00Z","2024-06-16T23:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",59,"µg/m³","2024-06-17T00:00:00Z","2024-06-17T01:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",56,"µg/m³","2024-06-17T02:00:00Z","2024-06-17T03:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",54,"µg/m³","2024-06-17T03:00:00Z","2024-06-17T04:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",53,"µg/m³","2024-06-17T04:00:00Z","2024-06-17T05:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",53,"µg/m³","2024-06-17T05:00:00Z","2024-06-17T06:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",50,"µg/m³","2024-06-17T06:00:00Z","2024-06-17T07:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",48,"µg/m³","2024-06-17T07:00:00Z","2024-06-17T08:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",45,"µg/m³","2024-06-17T08:00:00Z","2024-06-17T09:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",44,"µg/m³","2024-06-17T09:00:00Z","2024-06-17T10:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",43,"µg/m³","2024-06-17T10:00:00Z","2024-06-17T11:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",43,"µg/m³","2024-06-17T11:00:00Z","2024-06-17T12:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",44,"µg/m³","2024-06-17T12:00:00Z","2024-06-17T13:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",46,"µg/m³","2024-06-17T13:00:00Z","2024-06-17T14:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",48,"µg/m³","2024-06-17T14:00:00Z","2024-06-17T15:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",54,"µg/m³","2024-06-17T15:00:00Z","2024-06-17T16:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",58,"µg/m³","2024-06-17T16:00:00Z","2024-06-17T17:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",61,"µg/m³","2024-06-17T17:00:00Z","2024-06-17T18:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",63,"µg/m³","2024-06-17T18:00:00Z","2024-06-17T19:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",65,"µg/m³","2024-06-17T19:00:00Z","2024-06-17T20:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",65,"µg/m³","2024-06-17T20:00:00Z","2024-06-17T21:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",64,"µg/m³","2024-06-17T21:00:00Z","2024-06-17T22:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",63,"µg/m³","2024-06-17T22:00:00Z","2024-06-17T23:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",62,"µg/m³","2024-06-18T00:00:00Z","2024-06-18T01:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",53,"µg/m³","2024-06-18T02:00:00Z","2024-06-18T03:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",51,"µg/m³","2024-06-18T03:00:00Z","2024-06-18T04:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",47,"µg/m³","2024-06-18T04:00:00Z","2024-06-18T05:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",46,"µg/m³","2024-06-18T05:00:00Z","2024-06-18T06:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",42,"µg/m³","2024-06-18T06:00:00Z","2024-06-18T07:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",42,"µg/m³","2024-06-18T07:00:00Z","2024-06-18T08:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",42,"µg/m³","2024-06-18T08:00:00Z","2024-06-18T09:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",43,"µg/m³","2024-06-18T09:00:00Z","2024-06-18T10:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",46,"µg/m³","2024-06-18T10:00:00Z","2024-06-18T11:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",49,"µg/m³","2024-06-18T11:00:00Z","2024-06-18T12:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",53,"µg/m³","2024-06-18T12:00:00Z","2024-06-18T13:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",58,"µg/m³","2024-06-18T13:00:00Z","2024-06-18T14:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",60,"µg/m³","2024-06-18T14:00:00Z","2024-06-18T15:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",62,"µg/m³","2024-06-18T15:00:00Z","2024-06-18T16:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",62,"µg/m³","2024-06-18T16:00:00Z","2024-06-18T17:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",61,"µg/m³","2024-06-18T17:00:00Z","2024-06-18T18:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",59,"µg/m³","2024-06-18T18:00:00Z","2024-06-18T19:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",57,"µg/m³","2024-06-18T19:00:00Z","2024-06-18T20:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",54,"µg/m³","2024-06-18T20:00:00Z","2024-06-18T21:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",51,"µg/m³","2024-06-18T21:00:00Z","2024-06-18T22:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",48,"µg/m³","2024-06-18T22:00:00Z","2024-06-18T23:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",41,"µg/m³","2024-06-19T00:00:00Z","2024-06-19T01:00:00+01:00","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
